anio,mes,precipitacion_anual_mm,fusion_anual_mm,afluente_m3s,demanda_hm3,temperatura_c
172,0,241.91502638079274,414.2616138357544,54.081078064333184,228.00141141133417,19.607902788004004
172,1,241.91502638079274,414.2616138357544,76.1378946928277,280.44755661373506,23.162446512018835
172,2,241.91502638079274,414.2616138357544,20.624520732988515,297.33758066153234,27.058886096903407
172,3,241.91502638079274,414.2616138357544,25.345527013086524,208.85740089841747,27.53658369205561
172,4,241.91502638079274,414.2616138357544,71.81488375885574,87.61446915324238,27.7404982233689
172,5,241.91502638079274,414.2616138357544,74.47288610472827,84.02546753643405,25.131555956603233
172,6,241.91502638079274,414.2616138357544,39.492998045593005,97.82427444001081,19.75461648885091
172,7,241.91502638079274,414.2616138357544,36.9694798142168,122.30834530018444,16.435644923866242
172,8,241.91502638079274,414.2616138357544,82.08143898651369,222.33350288138638,14.691654648080359
172,9,241.91502638079274,414.2616138357544,42.20086476351999,336.955774196676,11.592532193315062
172,10,241.91502638079274,414.2616138357544,80.75891702256148,257.1556058865766,11.191642236094465
172,11,241.91502638079274,414.2616138357544,57.6090540584255,290.34600279564586,16.89054137156936
173,0,108.23568188481451,282.8851238235713,62.93033076294477,282.6712402595928,19.81102838577587
173,1,108.23568188481451,282.8851238235713,42.76013229680357,301.5774790849189,24.626558750761312
173,2,108.23568188481451,282.8851238235713,79.5214897554056,193.82891784481947,27.92878388591195
173,3,108.23568188481451,282.8851238235713,81.72976383317229,172.7144423017873,27.646794936007687
173,4,108.23568188481451,282.8851238235713,74.49909319859592,107.47849550265418,27.102316469921874
173,5,108.23568188481451,282.8851238235713,51.066189711495895,104.20455681903753,23.517006931241802
173,6,108.23568188481451,282.8851238235713,62.13737342334611,99.17366929610016,18.748290981748234
173,7,108.23568188481451,282.8851238235713,40.39116751809536,144.86548522378988,15.649612165630977
173,8,108.23568188481451,282.8851238235713,65.10587452244125,189.3927012031492,12.73021010790481
173,9,108.23568188481451,282.8851238235713,80.06879673755063,256.44790948885094,13.976490297769235
173,10,108.23568188481451,282.8851238235713,50.281893699768176,311.56612587627774,12.969136126053868
173,11,108.23568188481451,282.8851238235713,46.03303922777944,201.71896370622065,16.700202537377383
174,0,198.835702683713,197.419538293605,34.8067300160425,282.1548146480816,20.020348512852934
174,1,198.835702683713,197.419538293605,61.74856978989529,326.70875343604143,24.60515576991598
174,2,198.835702683713,197.419538293605,56.687667297964964,282.6470984511775,27.972883456908512
174,3,198.835702683713,197.419538293605,56.447818123902906,217.6013951011557,27.514715295860167
174,4,198.835702683713,197.419538293605,106.15766566376047,121.71191353529609,27.8285142119739
174,5,198.835702683713,197.419538293605,98.91495491667943,94.6256103423345,23.628899269481824
174,6,198.835702683713,197.419538293605,34.90230583377782,103.77244701104844,18.125597859340928
174,7,198.835702683713,197.419538293605,9.699278821600174,122.0962305791931,15.053434168826445
174,8,198.835702683713,197.419538293605,47.252765700408304,155.6742270733235,10.467312692865685
174,9,198.835702683713,197.419538293605,45.39962519029008,204.9504366003446,12.987492463196151
174,10,198.835702683713,197.419538293605,80.95173889573205,299.8925672394183,13.739960471136987
174,11,198.835702683713,197.419538293605,74.9881129252376,277.6423083126117,16.837844656523767
175,0,252.08940800220074,208.8105598754475,43.55732170591172,300.10373049053686,18.3310658756874
175,1,252.08940800220074,208.8105598754475,89.9993135024246,318.4641329933079,23.846411622477337
175,2,252.08940800220074,208.8105598754475,95.72882271204766,253.3259348791038,27.59450625205055
175,3,252.08940800220074,208.8105598754475,55.7614037411786,183.60622563790233,27.870967886999466
175,4,252.08940800220074,208.8105598754475,48.62131397535255,100.02972558395979,26.561906485590942
175,5,252.08940800220074,208.8105598754475,54.79985304037576,90.10979304964823,24.077670857066867
175,6,252.08940800220074,208.8105598754475,56.51771772296713,94.30255673290254,19.294750629350823
175,7,252.08940800220074,208.8105598754475,74.82929133892648,112.16879279915109,18.05843924091425
175,8,252.08940800220074,208.8105598754475,38.10710999001703,220.43918805986226,12.216825914360978
175,9,252.08940800220074,208.8105598754475,12.518161487130222,209.5699423471662,11.57337468926296
175,10,252.08940800220074,208.8105598754475,42.461231988573765,258.7897405213221,12.87770993270864
175,11,252.08940800220074,208.8105598754475,80.11020860724767,279.862415015588,15.34144994938334
176,0,193.08529885927857,418.20048009446907,49.619916216592586,205.45393554238416,20.155757755996856
176,1,193.08529885927857,418.20048009446907,57.36440993646493,271.44103017503096,23.441585280902657
176,2,193.08529885927857,418.20048009446907,113.27280627310628,307.5611925473662,26.059689373066767
176,3,193.08529885927857,418.20048009446907,43.926860336634114,155.8453497870904,28.61185796706979
176,4,193.08529885927857,418.20048009446907,55.79990448931603,89.62010202639937,29.357566964923738
176,5,193.08529885927857,418.20048009446907,18.50243796477642,93.88091882995467,24.941943745091326
176,6,193.08529885927857,418.20048009446907,48.34585821873566,99.9223109321525,20.605259264898876
176,7,193.08529885927857,418.20048009446907,59.36759738095723,148.61778361861445,15.980750839647788
176,8,193.08529885927857,418.20048009446907,47.4898874703088,198.4592346251114,14.67630268812762
176,9,193.08529885927857,418.20048009446907,32.344815919412895,245.44929393646902,11.571046572534517
176,10,193.08529885927857,418.20048009446907,48.047692130507116,335.91056834012545,11.872835792642658
176,11,193.08529885927857,418.20048009446907,42.03398417710698,273.4704194647665,16.647395326245878
177,0,249.3893561819387,353.34996427914,55.64780904924884,322.1089068237866,19.54202474061321
177,1,249.3893561819387,353.34996427914,59.61988769850485,281.3468115801899,23.895866345122563
177,2,249.3893561819387,353.34996427914,52.24044623374577,237.10591520887638,26.53057486035765
177,3,249.3893561819387,353.34996427914,56.42916318803283,135.89743335788944,29.178327269002292
177,4,249.3893561819387,353.34996427914,67.65670697750136,109.80959561970127,26.11010170861603
177,5,249.3893561819387,353.34996427914,73.4237466164799,79.19189053229287,23.272247940902997
177,6,249.3893561819387,353.34996427914,51.22766369662472,106.78282123571915,20.841457908803186
177,7,249.3893561819387,353.34996427914,51.53500409077557,111.13613200741976,14.81778235473947
177,8,249.3893561819387,353.34996427914,64.66589032302223,209.79918021843895,12.797291212800086
177,9,249.3893561819387,353.34996427914,80.79929272179278,229.15104878486602,12.073935026463904
177,10,249.3893561819387,353.34996427914,50.37510869100759,318.04169804641697,13.443042745728443
177,11,249.3893561819387,353.34996427914,54.93674992411609,238.81733256057436,15.147315809460618
178,0,199.3257742194546,421.92214909072146,71.00673134506752,245.23609097915622,21.510099099249036
178,1,199.3257742194546,421.92214909072146,44.61257387571045,330.90565928265283,24.371419987214235
178,2,199.3257742194546,421.92214909072146,72.71123984744355,275.59471503424237,26.733026451729256
178,3,199.3257742194546,421.92214909072146,83.86306760146263,159.71747073963803,28.217385784876253
178,4,199.3257742194546,421.92214909072146,53.81596978817609,118.85731072218641,26.772244417734804
178,5,199.3257742194546,421.92214909072146,89.81449691813643,106.3075830509107,24.860409372044007
178,6,199.3257742194546,421.92214909072146,51.79394585808447,96.09378408815236,21.316881000450735
178,7,199.3257742194546,421.92214909072146,38.723165476553824,130.13132790427892,15.423091208560272
178,8,199.3257742194546,421.92214909072146,85.54124711939441,209.70266200046143,13.759501337502334
178,9,199.3257742194546,421.92214909072146,58.508907180586746,240.40035626175754,10.863311319245986
178,10,199.3257742194546,421.92214909072146,36.3586761155373,363.1031860364483,13.592796352633943
178,11,199.3257742194546,421.92214909072146,65.74453957680532,216.4544087442092,14.976758003365253
179,0,320.6401014337669,429.2533683371378,81.24094791082811,200.92211167635656,21.160677075497617
179,1,320.6401014337669,429.2533683371378,87.4928699209846,280.7838120632269,24.34875961102167
179,2,320.6401014337669,429.2533683371378,48.91527939663061,215.7677688829713,28.12394172915104
179,3,320.6401014337669,429.2533683371378,99.51415843894961,197.37965780683564,28.237154776081653
179,4,320.6401014337669,429.2533683371378,70.43537011760252,78.24744809963295,27.648744745784857
179,5,320.6401014337669,429.2533683371378,93.96360497615996,87.18874666901479,23.879071171936385
179,6,320.6401014337669,429.2533683371378,40.8782826779286,106.99392959857215,20.779697966343644
179,7,320.6401014337669,429.2533683371378,53.21104870145934,141.7400705659186,15.157152174944134
179,8,320.6401014337669,429.2533683371378,58.43883888541601,117.26887532210637,12.580587539814747
179,9,320.6401014337669,429.2533683371378,32.666654444698786,235.48421597126173,11.803778824961194
179,10,320.6401014337669,429.2533683371378,42.421419646292534,370.25723488420385,13.801880130980809
179,11,320.6401014337669,429.2533683371378,77.70258206612087,232.20588940900998,17.391046904637562
180,0,389.4069717252293,331.43174402154733,43.02068437397946,268.6775083363064,21.07366774128473
180,1,389.4069717252293,331.43174402154733,42.98672484219013,320.0261370550864,24.51815796496987
180,2,389.4069717252293,331.43174402154733,37.38107213828927,222.74761577214758,27.157839017845696
180,3,389.4069717252293,331.43174402154733,63.31798435374752,179.41525805628493,27.942933045737803
180,4,389.4069717252293,331.43174402154733,43.34004069051872,99.41696441733573,27.75742240531468
180,5,389.4069717252293,331.43174402154733,63.97129738118589,96.23949741574522,23.39224834212883
180,6,389.4069717252293,331.43174402154733,55.13638255260128,108.36139880459099,20.092551785486503
180,7,389.4069717252293,331.43174402154733,71.05448816716735,138.56158907330877,15.958270445153675
180,8,389.4069717252293,331.43174402154733,54.87310147101586,227.54500486695596,12.683079082276958
180,9,389.4069717252293,331.43174402154733,24.544329280724078,261.22053107171087,11.580028438124542
180,10,389.4069717252293,331.43174402154733,74.68068564185727,199.9536595891966,15.555908390146197
180,11,389.4069717252293,331.43174402154733,42.31916114590555,272.95362043044105,17.323158488385175
181,0,229.20170142364978,302.32328453547575,57.21402373652949,237.6284745785534,18.175669053263334
181,1,229.20170142364978,302.32328453547575,45.22101322250282,227.47103579773696,22.844373546441478
181,2,229.20170142364978,302.32328453547575,32.86665386082529,266.8541796307952,27.427703259428412
181,3,229.20170142364978,302.32328453547575,82.95765070467169,162.0837036883939,27.523110704075854
181,4,229.20170142364978,302.32328453547575,78.84374192756366,115.2807822871321,26.77710874258224
181,5,229.20170142364978,302.32328453547575,59.88973022491045,85.17077360432435,23.097874578697752
181,6,229.20170142364978,302.32328453547575,61.26026522379101,106.16670768912024,21.609522872644106
181,7,229.20170142364978,302.32328453547575,82.84233306711667,94.3484421627382,16.693371982798737
181,8,229.20170142364978,302.32328453547575,81.01171762341707,228.64327083189613,13.56831980765825
181,9,229.20170142364978,302.32328453547575,61.91296210041731,202.6052345296434,11.519641254235191
181,10,229.20170142364978,302.32328453547575,62.34172661972655,257.7721298507286,13.821781276587133
181,11,229.20170142364978,302.32328453547575,54.86668565514566,365.48011291320273,16.706731475873394
182,0,160.91422074719097,350.58957109994356,41.632582362532325,301.06148189306657,19.463892798609454
182,1,160.91422074719097,350.58957109994356,53.824756786569715,246.47814308280508,23.670560940437717
182,2,160.91422074719097,350.58957109994356,81.53191965399054,267.98883538866284,28.2890061683847
182,3,160.91422074719097,350.58957109994356,24.11966125803142,192.30692390874313,29.225113629798503
182,4,160.91422074719097,350.58957109994356,64.5724229030684,100.63573761416593,26.339844819823426
182,5,160.91422074719097,350.58957109994356,70.23927785392488,98.73794927951677,24.408599191947786
182,6,160.91422074719097,350.58957109994356,33.761224774215954,101.26052914078262,19.62975232374844
182,7,160.91422074719097,350.58957109994356,54.33046804152435,135.67539130592147,17.373966843407096
182,8,160.91422074719097,350.58957109994356,57.964313455373336,181.6742924999918,13.34618916001733
182,9,160.91422074719097,350.58957109994356,72.07244568957938,202.48169290616295,11.414819792105238
182,10,160.91422074719097,350.58957109994356,66.48189984576977,296.1559621025707,12.877285766046453
182,11,160.91422074719097,350.58957109994356,55.522309675711824,307.8694514645543,17.957354591110775
183,0,101.3032915753736,201.54012319991907,36.511392472896816,259.07121345599114,20.155038632460496
183,1,101.3032915753736,201.54012319991907,42.945235266418806,313.8813207797275,25.448288431256355
183,2,101.3032915753736,201.54012319991907,86.28239747522343,368.78266144815046,27.955296484660863
183,3,101.3032915753736,201.54012319991907,77.70359141206691,154.44037857549662,27.836278771877865
183,4,101.3032915753736,201.54012319991907,51.27825679001379,69.85948986967446,26.998602597620394
183,5,101.3032915753736,201.54012319991907,41.30728797672787,101.9180253744579,23.02586395335547
183,6,101.3032915753736,201.54012319991907,60.953238133957576,107.89547478420316,19.195532217749186
183,7,101.3032915753736,201.54012319991907,77.09473315186685,139.2301543155098,16.719103660863045
